#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
0		26		1		1
1		13		1		0
2		8		1		0
3		4		1		0
4		4		1		0
5		5		1		0
6		2		1		0
7		5		1		1
8		2		1		0
9		0		1		0
10		0		1		0
11		0		1		0
12		0		1		0
13		0		1		0
14		0		1		0
15		1		1		0
