#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
0		26		32704		0
1		13		32704		0
2		8		32704		0
3		4		32704		0
4		4		32704		1
5		5		32704		0
6		2		32704		1
7		5		32704		0
8		2		32704		1
9		0		32704		0
10		0		32704		1
11		0		32704		0
12		0		32704		1
13		0		32704		0
14		0		32704		0
15		1		32704		0
