#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
0		171		0		1
1		150		0		1
2		142		0		1
3		123		0		1
4		116		0		1
5		130		0		1
6		122		0		1
7		135		0		1
8		116		0		1
9		129		0		1
10		105		0		1
11		98		0		1
12		98		0		1
13		104		0		1
14		92		0		1
15		111		0		1
